Date;Open;High;Low;Close;Adj Close;Volume
2017-07-13;145,5;148,490005;145,440002;147,770004;142,783875;25199400
2019-01-07;148,699997;148,830002;145,899994;147,929993;146,17781100000002;54777800
2019-01-04;144,529999;148,550003;143,800003;148,259995;146,50389099999998;58607100
2017-07-31;149,899994;150,330002;148,130005;148,729996;143,711487;19845900
2017-05-05;146,759995;148,979996;146,759995;148,96000700000002;143,342072;27327700
2017-06-09;155,190002;155,190002;146,020004;148,979996;143,953049;64882700
2017-07-14;147,970001;149,330002;147,330002;149,03999299999998;144,01101699999998;20132100
2017-07-28;149,889999;150,229996;149,190002;149,5;144,45553600000002;17213700
2017-07-17;148,820007;150,899994;148,570007;149,559998;144,513474;23793500
2019-01-14;150,850006;151,270004;149,220001;150,0;148,223282;32439200
2017-08-01;149,100006;150,220001;148,41000400000001;150,050003;144,986969;35368600
2017-07-18;149,199997;150,130005;148,669998;150,080002;145,015961;17868800
2017-05-17;153,600006;154,570007;149,71000700000002;150,25;145,180206;50767700
2017-07-21;149,990005;150,440002;148,880005;150,270004;145,199524;26252600
2017-07-20;151,5;151,740005;150,190002;150,33999599999999;145,267151;17243700
2017-09-25;149,990005;151,830002;149,16000400000001;150,550003;146,04132099999998;44387300
2017-07-27;153,75;153,990005;147,300003;150,559998;145,47976699999998;32476300
2018-12-21;156,860001;158,16000400000001;149,630005;150,729996;148,944626;95744600
2019-01-08;149,559998;151,820007;148,520004;150,75;148,96438600000002;41025300
2017-07-19;150,479996;151,419998;149,949997;151,020004;145,92421000000002;20923000
2017-09-22;151,53999299999998;152,270004;150,559998;151,889999;147,341217;46645400
2017-07-24;150,580002;152,440002;149,899994;152,08999599999999;146,95813;21493200
2019-01-11;152,880005;153,699997;151,509995;152,28999299999998;150,48616;27023200
2017-05-18;151,270004;153,33999599999999;151,130005;152,53999299999998;147,392944;33568200
2019-01-24;154,110001;154,479996;151,740005;152,699997;150,89129599999998;25441500
2017-07-25;151,800003;153,83999599999999;151,800003;152,740005;147,58621200000002;18853900
2017-05-31;153,970001;154,169998;152,380005;152,759995;147,605515;24451200
2017-05-08;149,029999;153,699997;149,029999;153,009995;147,239334;48752400
2017-05-19;153,380005;153,979996;152,630005;153,059998;147,895401;26960800
2019-01-15;150,270004;153,389999;150,050003;153,070007;151,256927;28710900
2017-09-26;151,779999;153,919998;151,690002;153,139999;148,553772;36660000
2017-06-01;153,169998;153,330002;152,220001;153,179993;148,011337;16404100
2017-05-10;153,630005;153,940002;152,110001;153,259995;147,479904;25805700
2017-09-28;153,889999;154,279999;152,699997;153,279999;148,689575;22005500
2019-01-22;156,41000400000001;156,729996;152,619995;153,300003;151,484207;30394000
2019-01-09;151,28999299999998;154,529999;149,630005;153,309998;151,49406399999998;45099100
2017-05-24;153,83999599999999;154,169998;152,669998;153,33999599999999;148,16593899999998;19178000
2017-09-21;155,800003;155,800003;152,75;153,389999;148,796295;37511700
2017-07-26;153,350006;153,929993;153,059998;153,46000700000002;148,281906;15781000
2017-10-04;153,630005;153,860001;152,46000700000002;153,479996;148,883591;20163800
2017-05-26;154,0;154,240005;153,309998;153,610001;148,426834;21927600
2017-05-30;153,419998;154,429993;153,330002;153,669998;148,484787;20126900
2017-05-23;154,899994;154,899994;153,309998;153,800003;148,610413;19918900
2019-01-10;152,5;153,970001;150,860001;153,800003;151,978271;35780700
2017-10-02;154,259995;154,449997;152,720001;153,809998;149,20372;18698800
2017-05-25;153,729996;154,350006;153,029999;153,869995;148,678024;19235600
2019-01-23;154,149994;155,139999;151,699997;153,919998;152,096848;23130600
2017-06-05;154,33999599999999;154,449997;153,46000700000002;153,929993;148,73603799999998;25331700
2017-05-11;152,449997;154,070007;152,309998;153,949997;148,755341;27255100
2017-05-09;153,869995;154,880005;153,449997;153,990005;148,18237299999998;39130400
2017-05-22;154,0;154,580002;152,91000400000001;153,990005;148,794006;22966400
2017-09-29;153,21000700000002;154,130005;152,0;154,119995;149,50444;26299800
2017-09-27;153,800003;154,720001;153,53999299999998;154,229996;149,61113;25504200
2017-06-06;153,899994;155,809998;153,779999;154,449997;149,238495;26624900
2017-10-03;154,009995;155,08999599999999;153,91000400000001;154,479996;149,853638;16230300
2019-01-29;156,25;158,130005;154,110001;154,679993;152,847839;41587200
2019-01-16;153,080002;155,880005;153,0;154,940002;153,104782;30569700
2017-06-08;155,25;155,53999299999998;154,399994;154,990005;149,760284;21250800
2018-02-08;160,28999299999998;161,0;155,029999;155,149994;151,044632;54390500
2017-10-06;154,970001;155,490005;154,559998;155,300003;150,64906299999998;17407600
2017-08-10;159,899994;160,0;154,630005;155,320007;150,66850300000002;40804300
2017-06-07;155,020004;155,979996;154,479996;155,369995;150,127441;21069600
2017-10-05;154,179993;155,440002;154,050003;155,389999;150,736404;21283800
2017-06-02;153,580002;155,449997;152,889999;155,449997;150,20474199999998;27770700
2017-05-16;155,940002;156,059998;154,720001;155,470001;150,224075;20048500
2017-08-03;157,050003;157,21000700000002;155,020004;155,570007;150,320694;27097300
2017-05-15;156,009995;156,649994;155,050003;155,699997;150,44632;26009700
2017-10-09;155,809998;156,729996;155,490005;155,83999599999999;151,172897;16262900
2019-01-17;154,199997;157,66000400000001;153,259995;155,860001;154,01388500000002;29821200
2017-10-10;156,059998;158,0;155,100006;155,899994;151,231125;15617000
2017-10-19;156,75;157,080002;155,020004;155,979996;151,308716;42584200
2017-10-12;156,350006;157,369995;155,729996;156,0;151,32814;16125100
2017-09-20;157,899994;158,259995;153,830002;156,070007;151,396042;52951400
2017-05-12;154,699997;156,419998;154,669998;156,100006;150,83284;32527000
2018-12-27;155,83999599999999;156,770004;150,070007;156,149994;154,300446;53117100
2017-10-23;156,889999;157,690002;155,5;156,169998;151,493027;21984300
2018-12-28;157,5;158,520004;154,550003;156,229996;154,379486;42291400
2017-10-20;156,610001;157,75;155,96000700000002;156,25;151,57063300000002;23974100
2019-01-28;155,78999299999998;156,330002;153,66000400000001;156,300003;154,448654;26192100
2017-08-04;156,070007;157,399994;155,690002;156,389999;151,113022;20559900
2017-10-25;156,91000400000001;157,550003;155,270004;156,41000400000001;151,725845;21207100
2018-02-09;157,070007;157,889999;150,240005;156,41000400000001;152,89210500000002;70672600
2018-02-05;159,100006;163,880005;156,0;156,490005;152,349167;72738500
2017-10-11;155,970001;156,979996;155,75;156,550003;151,861649;16905600
2019-01-18;157,5;157,880005;155,979996;156,820007;154,962494;33751000
2018-12-20;160,399994;162,110001;155,300003;156,830002;154,972397;64773000
2017-10-13;156,729996;157,279999;156,41000400000001;156,990005;152,288498;16394200
2017-10-24;156,28999299999998;157,419998;156,199997;157,100006;152,39518700000002;17757200
2017-08-02;159,279999;159,75;156,16000400000001;157,139999;151,837723;69936800
2018-12-26;148,300003;157,229996;146,720001;157,169998;155,30835;58582500
2017-08-21;157,5;157,889999;155,110001;157,21000700000002;152,501923;26368500
2017-10-26;157,229996;157,830002;156,779999;157,41000400000001;152,695908;17000500
2017-08-11;156,600006;158,570007;156,070007;157,479996;152,763809;26257100
2017-08-18;157,860001;159,5;156,720001;157,5;152,78320300000001;27428100
2018-12-31;158,529999;159,360001;156,479996;157,740005;155,871613;35003500
2019-01-25;155,479996;158,130005;154,320007;157,759995;155,891357;33535500
2017-08-17;160,520004;160,71000700000002;157,83999599999999;157,860001;153,13241599999998;27940600
2019-01-02;154,889999;158,850006;154,229996;157,919998;156,049484;37039700
2017-09-14;158,990005;159,399994;158,08999599999999;158,279999;153,539841;23760700
2017-09-08;160,860001;161,149994;158,529999;158,630005;153,879349;28611500
2017-09-18;160,110001;160,5;158,0;158,669998;153,918137;28269400
2017-09-19;159,509995;159,770004;158,440002;158,729996;153,976364;20810600
2017-08-07;157,059998;158,919998;156,669998;158,809998;153,45137;21870300
2017-08-24;160,429993;160,740005;158,550003;159,270004;154,500198;19818900
2018-02-07;163,08999599999999;163,399994;159,070007;159,53999299999998;155,31843600000002;51608600
2017-09-13;159,869995;159,96000700000002;157,91000400000001;159,649994;154,86879;44907400
2017-10-18;160,419998;160,71000700000002;159,600006;159,759995;154,975525;16374200
2017-08-22;158,229996;160,0;158,020004;159,779999;154,994904;21604600
2017-08-14;159,320007;160,21000700000002;158,75;159,850006;155,06282;22122700
2017-08-25;159,649994;160,559998;159,270004;159,860001;155,072525;25480100
2017-10-16;157,899994;160,0;157,649994;159,880005;155,091934;24121500
2017-09-15;158,470001;160,970001;158,0;159,880005;155,091934;49114600
2017-08-23;159,070007;160,470001;158,880005;159,979996;155,18893400000002;19399100
2017-08-08;158,600006;161,830002;158,270004;160,080002;154,67851299999998;36205900
2017-10-17;159,779999;160,869995;159,229996;160,470001;155,664261;18997300
2018-02-02;166,0;166,800003;160,100006;160,5;156,253067;86593800
2017-09-12;162,610001;163,96000700000002;158,770004;160,860001;156,042587;71714000
2018-12-19;166,0;167,449997;159,08999599999999;160,889999;158,984299;49047300
2017-08-16;161,940002;162,509995;160,149994;160,949997;156,129883;27671600
2017-08-09;159,259995;161,270004;159,110001;161,059998;155,625443;26131500
2017-09-07;162,08999599999999;162,240005;160,360001;161,259995;156,430603;21928500
2017-08-28;160,139999;162,0;159,929993;161,470001;156,634308;25966000
2017-09-11;160,5;162,050003;159,889999;161,5;156,663422;31580800
2017-08-15;160,66000400000001;162,199997;160,139999;161,600006;156,760422;29465500
2017-09-06;162,71000700000002;162,990005;160,520004;161,91000400000001;157,061127;21651700
2017-09-05;163,75;164,25;160,559998;162,080002;157,226044;29468500
2018-04-27;164,0;164,330002;160,630005;162,320007;158,669205;35655800
2018-02-12;158,5;163,889999;157,509995;162,71000700000002;159,050415;60819500
2017-08-29;160,100006;163,119995;160,0;162,91000400000001;158,031204;29516900
2018-04-24;165,669998;166,330002;161,220001;162,940002;159,275253;33692000
2018-02-06;154,830002;163,720001;154,0;163,029999;158,71611000000001;68243800
2017-10-27;159,28999299999998;163,600006;158,699997;163,050003;158,166992;44454200
2017-08-30;163,800003;163,889999;162,610001;163,350006;158,458023;27269600
2018-04-25;162,619995;165,419998;162,41000400000001;163,649994;159,969269;28382100
2018-12-17;165,449997;168,350006;162,729996;163,940002;161,998169;44287900
2017-08-31;163,639999;164,520004;163,479996;164,0;159,08856200000002;26785100
2017-09-01;164,800003;164,940002;163,630005;164,050003;159,137039;16591100
2018-04-26;164,119995;165,729996;163,369995;164,220001;160,526474;27963000
2018-02-13;161,949997;164,75;161,649994;164,33999599999999;160,643784;32549200
2018-03-23;168,389999;169,919998;164,940002;164,940002;161,23027;41028800
2018-04-23;166,830002;166,919998;164,08999599999999;165,240005;161,52351399999998;36515500
2019-01-30;163,25;166,149994;160,229996;165,25;163,29264799999999;61109800
2018-04-30;162,130005;167,259995;161,83999599999999;165,259995;161,543045;42427400
2018-12-14;169,0;169,080002;165,279999;165,479996;163,519913;40703700
2018-04-20;170,600006;171,220001;165,429993;165,720001;161,992706;65491100
2018-12-18;165,380005;167,529999;164,389999;166,070007;164,102936;33841500
2019-01-31;166,110001;169,0;164,559998;166,440002;164,46856699999998;40739600
2018-03-28;167,25;170,020004;165,190002;166,479996;162,735626;41668500
2019-02-01;166,96000700000002;168,979996;165,929993;166,520004;164,547607;32668100
2018-04-02;166,639999;168,940002;164,470001;166,679993;162,931122;37586800
2017-10-30;163,889999;168,070007;163,720001;166,720001;161,727112;44700800
2017-11-01;169,869995;169,940002;165,610001;166,889999;161,892014;33637800
2018-01-30;165,529999;167,369995;164,699997;166,970001;162,551865;46048200
2018-02-14;163,03999299999998;167,53999299999998;162,880005;167,369995;163,605591;40644900
2018-01-31;166,869995;168,440002;166,5;167,429993;162,999695;32478900
2018-03-29;167,809998;171,75;166,899994;167,779999;164,006378;38398500
2018-02-01;167,169998;168,619995;166,759995;167,779999;163,340424;47230800
2018-01-29;170,16000400000001;170,16000400000001;167,070007;167,96000700000002;163,515671;50640400
2017-11-02;166,600006;168,5;165,279999;168,110001;163,07547;41393400
2018-03-27;173,679993;175,149994;166,919998;168,33999599999999;164,553802;40922600
2018-04-06;170,970001;172,479996;168,199997;168,380005;164,59291100000002;35005300
2018-04-03;167,639999;168,75;164,880005;168,389999;164,602676;30278000
2018-12-07;173,490005;174,490005;168,300003;168,490005;166,494278;42281600
2018-12-11;171,66000400000001;171,78999299999998;167,0;168,630005;166,632614;47281700
2018-03-22;170,0;172,679993;168,600006;168,850006;165,052322;41490800
2017-12-06;167,5;170,199997;166,46000700000002;169,009995;164,53788799999998;28560000
2017-10-31;167,899994;169,649994;166,940002;169,03999299999998;163,977585;36046800
2017-11-15;169,970001;170,320007;168,380005;169,080002;164,606018;29158100
2018-05-01;166,41000400000001;169,199997;165,270004;169,100006;165,29669199999998;53569400
2018-12-12;170,399994;171,919998;169,020004;169,100006;167,097046;35627700
2017-12-29;170,520004;170,58999599999999;169,220001;169,229996;164,75206;25999900
2017-12-07;169,029999;170,440002;168,91000400000001;169,320007;164,839676;25673300
2017-12-08;170,490005;171,0;168,820007;169,369995;164,888367;23355200
2019-02-11;171,050003;171,21000700000002;169,25;169,429993;168,141174;20993400
2017-11-29;172,630005;172,919998;167,16000400000001;169,479996;164,995453;41666400
2018-12-10;165,0;170,08999599999999;163,330002;169,600006;167,591125;62026000
2017-12-05;169,059998;171,520004;168,399994;169,639999;165,151184;27350200
2017-12-04;172,479996;172,619995;169,630005;169,800003;165,306976;32542400
2017-11-20;170,28999299999998;170,559998;169,559998;169,979996;165,482208;16262400
2018-04-09;169,880005;173,08999599999999;169,850006;170,050003;166,22534199999998;29017700
2017-11-17;171,03999299999998;171,389999;169,639999;170,149994;165,64768999999998;21899500
2019-02-13;171,389999;172,479996;169,919998;170,179993;168,885468;22490200
2019-02-08;168,990005;170,66000400000001;168,419998;170,41000400000001;169,113724;23820000
2019-02-15;171,25;171,699997;169,75;170,419998;169,123657;24626800
2017-12-26;170,800003;171,470001;169,679993;170,570007;166,056595;33185500
2017-12-27;170,100006;170,779999;169,71000700000002;170,600006;166,085815;21498200
2019-02-14;169,71000700000002;171,259995;169,380005;170,800003;169,500778;21835700
2019-02-12;170,100006;171,0;169,699997;170,889999;169,590073;22283500
2019-02-19;169,71000700000002;171,440002;169,490005;170,929993;169,629761;18972800
2019-02-07;172,399994;173,940002;170,33999599999999;170,940002;168,915268;31741700
2018-12-13;170,490005;172,570007;169,550003;170,949997;168,925125;31898600
2017-12-01;169,949997;171,669998;168,5;171,050003;166,52389499999998;39759300
2019-02-21;171,800003;172,369995;170,300003;171,059998;169,75878899999998;17249700
2018-02-21;172,830002;174,119995;171,009995;171,070007;167,22241200000002;37471600
2017-12-28;171,0;171,850006;170,479996;171,080002;166,553101;16480200
2017-11-16;171,179993;171,869995;170,300003;171,100006;166,57257099999998;23637500
2018-01-25;174,509995;174,949997;170,529999;171,110001;166,582321;41529000
2019-02-04;167,41000400000001;171,66000400000001;167,279999;171,25;169,221588;31495500
2018-03-21;175,03999299999998;175,08999599999999;171,259995;171,270004;167,417892;37054900
2017-11-14;173,03999299999998;173,479996;171,179993;171,33999599999999;166,80621299999999;24782500
2018-01-26;172,0;172,0;170,059998;171,509995;166,971725;39143000
2018-04-04;164,880005;172,009995;164,770004;171,610001;167,75024399999998;34605500
